500, 6144, 0, 0
1000, 5856, 0, 0
1500, 6400, 0, 0
2000, 6368, 0, 0
2500, 6048, 0, 0
3000, 6464, 0, 0
3500, 6240, 0, 0
4000, 6048, 0, 0
4500, 6016, 0, 0
5000, 6496, 0, 0
5500, 6432, 0, 0
6000, 6368, 0, 0
6500, 6336, 0, 0
7000, 6048, 0, 0
7500, 6176, 0, 0
8001, 5940, 0, 0
8500, 6336, 0, 0
9000, 6240, 0, 0
9500, 6592, 0, 0
10000, 6592, 0, 0
10500, 5952, 0, 0
11000, 6528, 0, 0
11500, 6368, 0, 0
12000, 6144, 0, 0
12500, 6080, 0, 0
13000, 6176, 0, 0
13500, 5984, 0, 0
14000, 6144, 0, 0
14500, 6336, 0, 0
15000, 6144, 0, 0
15500, 6400, 0, 0
16000, 6144, 0, 0
16500, 6016, 0, 0
17000, 6144, 0, 0
17500, 5760, 0, 0
18000, 6176, 0, 0
18500, 6272, 0, 0
19000, 6048, 0, 0
19500, 6208, 0, 0
20000, 6048, 0, 0
20500, 6592, 0, 0
21000, 5952, 0, 0
21500, 6144, 0, 0
22000, 6304, 0, 0
22500, 6016, 0, 0
23000, 6560, 0, 0
23500, 6592, 0, 0
24000, 6272, 0, 0
24500, 6208, 0, 0
25000, 5824, 0, 0
25500, 6048, 0, 0
26000, 6368, 0, 0
26500, 6304, 0, 0
27000, 6176, 0, 0
27500, 6144, 0, 0
28000, 5408, 0, 0
28500, 5824, 0, 0
29000, 5760, 0, 0
29500, 6240, 0, 0
30000, 6304, 0, 0
30500, 6304, 0, 0
31000, 6112, 0, 0
31500, 6368, 0, 0
32000, 6240, 0, 0
32500, 6528, 0, 0
33000, 6240, 0, 0
33500, 6624, 0, 0
34000, 6464, 0, 0
34500, 6336, 0, 0
35000, 6304, 0, 0
35500, 6240, 0, 0
36000, 6368, 0, 0
36500, 6208, 0, 0
37000, 6432, 0, 0
37500, 6208, 0, 0
38000, 5888, 0, 0
38500, 6112, 0, 0
39000, 6144, 0, 0
39500, 6112, 0, 0
40000, 6304, 0, 0
40500, 6528, 0, 0
41000, 6464, 0, 0
41500, 6208, 0, 0
42000, 6208, 0, 0
42500, 6080, 0, 0
43000, 6144, 0, 0
43500, 6272, 0, 0
44000, 5952, 0, 0
44500, 6496, 0, 0
45000, 6048, 0, 0
45500, 6496, 0, 0
46000, 5920, 0, 0
46500, 5984, 0, 0
47000, 6208, 0, 0
47500, 6176, 0, 0
48000, 6144, 0, 0
48500, 6208, 0, 0
49000, 5984, 0, 0
49500, 6016, 0, 0
50000, 6016, 0, 0
50500, 6208, 0, 0
51000, 6176, 0, 0
51500, 6112, 0, 0
52000, 5984, 0, 0
52500, 6368, 0, 0
53000, 6560, 0, 0
53500, 6176, 0, 0
54000, 6144, 0, 0
54500, 6112, 0, 0
55001, 5780, 0, 0
55500, 5952, 0, 0
56000, 6112, 0, 0
56500, 6432, 0, 0
57000, 6368, 0, 0
57500, 6336, 0, 0
58000, 6144, 0, 0
58500, 6112, 0, 0
59000, 6208, 0, 0
59500, 6016, 0, 0
60000, 5952, 0, 0
60500, 32, 0, 0
